@relation dataset

@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real
@attribute GaussianVar5 real
@attribute GaussianVar6 real
@attribute GaussianVar7 real
@attribute GaussianVar8 real
@attribute GaussianVar9 real


@data
16.457204549120785,-2.1700196338842597,1.1516038925240333,-2.6599729649066304,3.320793084158235,-1.8539789313154886,13.789988022846915,-3.647289771725251,6.292141774667427,-0.996217421361079
17.058157934322573,-2.9576114798570936,2.247586459375368,-2.280459325996977,1.0517229590637647,-2.4888928796675263,7.0303669563529985,-3.2925419201562875,5.369256147229577,-1.0500720889813522
14.134128343111236,-1.0189638809483106,1.6793171776011588,-3.087437612620623,3.40387157883013,-2.0913303516355306,12.335399332573488,-2.8147266100487673,5.430358255401178,-1.243928456315952
17.780389772531247,-0.8452784940626433,1.4383940874754386,-4.100539509812901,4.499917992838101,-2.0639933775908856,17.89696042916756,-4.23443737032561,7.563821550731355,-2.058429046396622
18.813606289473892,-2.181936998906898,3.0254903229147097,-3.411089384323568,3.225408042087908,-2.1001309431374238,12.939739679730335,-2.7757255942745225,6.000331177199064,-2.740996073613241
16.401971722413116,-1.3543889083214362,1.8938184455268545,-1.0876759994010947,0.9749068934446915,-2.0063377647513114,6.18456456638012,-2.1709695212581956,4.41655802269089,-1.4153034629130024
14.68848869409997,-1.3052689923124512,1.253346165739068,-1.9511588867886382,3.6974430995801515,-2.244804783010926,14.111659346802616,-5.197936936547441,9.790813543489087,-0.5661669208230788
16.753348064546067,-2.333377023233226,4.477088371749005,-5.651117508647205,5.170704146966106,-2.499352328881397,19.484493939156117,-5.103806261825972,9.381951260050489,-1.6666790287380193
16.311369209790477,-1.52174064709162,3.646356377837778,-5.40595547143347,6.433494049208675,-2.1138475551161124,22.482547348465392,-6.041929475614372,9.582603884556349,-3.1785100547224614
14.592993357225772,-0.6847006476145835,1.7750918792672057,-3.3840551574418556,4.416793077113025,-0.7976900699465708,16.05160386024328,-2.4681800211599776,4.577604444386925,-3.213299258086103
16.805443730199826,-1.8508531083843078,2.7743743090170234,-4.568216873200718,5.264455676973478,-2.1400650784137287,20.05784910190811,-3.273964702138559,5.8576429184580725,-1.6582865829676785
15.018751378300808,-1.8645948911474166,2.034967776887971,-6.947902368716492,6.009163349416041,-3.8058592123252044,24.76630681198545,-4.51861504981209,7.610737670148067,-4.433669606483946
14.658947326575387,-1.0990694793518774,0.9780930729521835,-2.798089025109361,2.4853646784721457,-1.1774289938028475,10.876664991484516,-3.102683901925788,3.9032704921946735,-3.9588673442104056
16.447202559660813,-2.4927680910689842,2.1279427276210874,-4.3414287590499105,4.133877254415367,-1.9479572804566156,13.999332974934218,-4.056900692277382,4.979753452431341,-2.7945189904363943
14.730735769389527,-2.2069860313454917,3.0757676372238354,-5.169354563207706,4.691002719829973,-2.194201657129134,17.41374568097519,-3.660532780514065,8.221877510005971,-1.88415750070758
16.337479925030095,-0.5125324600109102,0.2607846232680517,-2.2956573067050465,2.6339147026593532,-2.199172411864472,11.434790750782218,-2.0776429003506305,5.100682860940311,-1.8896497407549742
14.0954731911856,-0.9442921354671014,1.4606566857248917,-3.8599204162760734,2.2063265216046,-2.82777555474408,12.491809281786862,-1.263009749070078,3.576688107058219,-1.1125760269546154
15.90876407649693,-1.6785630084332401,3.302596552712587,-5.024990052400439,4.637048929336043,-1.450914439563024,17.98559731114107,-3.8061056387073555,8.935098731747882,-2.6726121637657094
16.839921623346452,-2.1749017214658863,2.216601748122778,-2.4922025123400626,3.0939329154032165,-1.8151746816165604,13.114271785082012,-5.241197757407362,7.532002673754517,-0.7410569828392743
15.607139747092353,-1.7294426799130391,2.6481736063490677,-3.4225640820742393,3.6457868144204553,-1.6047375050748314,12.42416427554379,-3.38720700333258,6.6548582107637735,-1.6594590435615466
14.272422342532703,-0.4589272932538192,1.1715342540705134,-1.8345414365989445,2.218147945490598,-0.6058037868703696,7.9116128703280815,-2.213503555457086,5.497596292261617,-0.42563520005823796
14.231169167410755,-1.1829652242634232,1.8882773876858865,-2.2970420769430087,3.76661685272827,-1.6805883441209966,15.16001278743495,-3.35387602742274,5.721499347825572,-2.701851577696682
11.4158136781039,-2.4558755232768097,1.1231186912653002,-1.0992453402883577,2.2376554093608245,-2.6948121747714433,10.984081835890779,-3.5336252162308077,4.070839201789796,-2.4328748272086433
16.103704837521402,-2.120398276935314,1.288953003968439,-2.5585729465557496,2.2623144896893246,-1.7028417777783118,8.568879629004382,-3.289921916861215,5.597874716190845,0.19958886233607576
13.717453802997651,0.18285007537265185,0.17703580804905034,-3.6143440271027636,4.840057648927656,-0.5156555091374067,16.69101230002278,-2.928387438559348,5.311315890088094,-0.08124130980739541
14.166501655021344,-1.0682908938977012,2.489152852041589,-6.996366999794471,7.082334361771948,-3.2351972648672302,25.202678144668315,-5.189082230887326,10.872700098621642,-4.0436651944511555
16.5192093082635,-1.8243572796798277,0.9089923035273353,-2.962828119432377,0.6197625558357949,-3.088005601040616,7.902423116414645,-0.8563929881012475,2.3797205394137655,0.31099991545040084
13.241331605389513,-0.3068023716095334,-0.14602320597397367,-2.2029702667476614,3.418920081314825,-1.3815338820440854,12.743024856381684,-3.089304266737727,5.615402303560528,-1.8584199873085085
15.840773185213706,-1.226301832525477,2.16230143413572,-0.7689897751331864,1.1081815902119287,-1.6680625267199278,6.5845280878277705,-1.311983832949654,3.018579435513833,-3.2686299151418132
15.741256538132635,-1.7079260540904866,2.4014715285787465,-5.844126844849634,4.692741687759596,-3.215915842134036,19.65006844218413,-2.3889908469633667,5.922980762401255,-3.4626376095778557
16.332735756576508,-0.3093202439912208,0.15663280179602102,-2.092737390035999,1.3489269745847459,-1.683489115182434,6.5856032015234485,-1.5018769668838678,1.4886361723219144,0.84676898397583
14.527671431896684,-1.844957050655096,2.23791126932039,-4.765743305455954,6.343497660871426,-2.7836547042045297,21.253234430382868,-5.682164221705459,9.518634596276573,-4.590213488116381
14.62183948736842,-1.7870065122330125,3.3946382411691247,-5.974579229766571,5.141135963684782,-2.7904892283845935,19.963505502877187,-4.7402092022987885,10.274115503997997,-3.42990207166995
17.084108935148283,-2.488963036120672,1.5506678996699932,-5.109428526315156,5.972199654035299,-2.392544702863571,20.06255230580204,-4.062957910929734,6.825033833256009,-3.0681666143132142
12.968895474243425,-1.4662156831453628,2.6451451435323134,-3.6332286588846445,3.1166629309801266,-2.275806795303911,11.482472057255084,-4.139884908906483,4.650957272113085,-1.150932941253937
19.20648024362293,-2.246738441578643,3.519229891751162,-7.262905335331224,7.945137565215962,-1.7620226214636308,26.301810432842277,-5.354345213203951,9.942454476388093,-3.8511727331922043
14.759342365914843,-0.7839164211766654,0.39556565433435276,-2.290583487636779,2.0114341977575823,-2.071492540978127,9.241047563646271,-1.7591938698893101,2.817508130175437,-2.5759942335950967
14.670927583482328,-1.7313626513233864,2.5989052905499843,-5.375469212549924,4.9196279378703505,-3.0256004000021988,18.92028229558161,-5.724289147485036,8.89692169616714,-5.209677738483624
15.604417038527124,-2.511595664542913,2.6060402578351924,-2.593921467895827,4.352433001804828,-1.6504343739026748,17.991097542183688,-2.9322885595751202,6.2159242094736475,-3.077572889519159
18.199693986766004,-1.1275444870972888,2.1590159932993114,-3.602929772815443,3.4976609022184744,-1.8461194037013526,12.276761622247063,-4.32210989634904,5.613927730550229,-1.3768840871602386
14.426786211582344,-1.7605392939423128,1.2727633601964468,-2.3049209631212464,3.564098548235337,-1.4617991408179418,13.237970161021398,-4.3748186175507,6.897975242866567,-5.463769141098123
15.902949932838848,-2.137075337316132,3.993606064435636,-7.2122311156591135,7.86864607054646,-3.530222496516172,28.385367085731904,-3.8314890238778423,8.055882001389797,-5.539045243990196
16.18584710792154,-0.5694624971467663,1.4603242488943233,-0.6859774351872931,1.298674444089038,0.03418988925032629,5.15138236940009,0.2070056546889174,0.7668089733641148,-1.4927950910352323
15.491503144299378,-1.043247031431587,1.115272653410346,-2.1017510888693884,1.2934040247098173,-1.0966190070761057,4.5040541738453115,-1.8424939075682596,4.478181635251517,0.3061967224889186
16.01720217145661,-1.3838542686955915,0.8601604280456326,-3.6280558456521037,5.457487045290199,-2.522607251989998,21.375167200750624,-3.614616221945541,6.359513828216493,-2.368296499102295
14.17028509673875,-1.2308792981393257,-0.004123814093708322,-1.342588955964461,2.630495385945067,-2.435776335882234,13.920787135392832,-3.302313529764923,4.563817423078908,-0.0045580891771734855
17.364492552944284,-1.503951117816998,2.1556973388586607,-5.5428064686129765,6.311511116002277,-2.1773285794757222,22.979454890473743,-4.159250102216792,7.331875378779764,-2.3324747795231593
16.29056004383196,-0.84149505018257,0.20310025154861522,-2.212273410704715,3.090610060423645,-1.7391195985560766,14.017874786396384,-1.6153489318849383,3.450446687981864,-0.5052938838348244
15.860640551796408,-1.401857666314463,1.1440230229878252,-2.282762067287487,2.3202290258577545,-2.040379363649573,12.154180990579954,-4.121868274607548,5.8284160774644205,-1.9804361673307527
15.170532798684215,-1.6608223408100038,1.358143160642903,-1.608833609111831,0.512367749906421,-1.8980768970344064,5.45060135950069,-2.3340893895131734,3.777819369809336,-0.009753669734483772
13.95115457925231,-1.0345780319243425,0.6859582460332834,-1.1906047539496025,1.1218318212055864,-2.566342122082105,5.559943397953688,-2.4904324830773157,4.57810808009401,-1.094057311874008
15.7018806939364,-0.3962067654989323,1.0421407085364944,-2.027432225714299,2.3229495117923253,-1.4362006326424974,9.365765475315666,-2.6489923764383247,5.5126466889139705,-0.2353009714842702
14.69039783648327,0.1970676228128898,0.33545031177166607,-2.825167569292582,3.440258310525823,-0.48292808802751985,10.477485304813465,-1.2748643967049629,2.455983960031568,-2.0035417283483192
15.094244289345486,-1.1322172787626694,2.523026939883212,-5.088481685952241,5.504556178590583,-1.7901157169636548,19.99117857624089,-5.005839923940301,8.773111247656887,-2.449185112232263
15.794054206138231,-2.5431324533319524,3.5176983599285547,-5.187025883236681,6.417026541530017,-3.145598621753317,25.34010845582807,-5.024725995514536,9.33911242286651,-3.0933274762282794
13.260752222236157,-1.2234952201387164,1.9064101659236532,-3.963273203738404,3.33859434318768,-2.1093586791392,13.105025398696238,-1.972932504674844,3.516419227291548,-2.3835208250926816
16.56432779885041,-1.2695112035641283,2.2641249060565234,-5.029132485791663,3.721705134538708,-2.06286910119974,13.334095848657917,-4.1615321505545735,6.533091428760897,0.11995237141577353
16.71743555704543,-2.2109522340599406,3.1036581394676985,-6.000235717126249,6.920129918610031,-2.5075162399507938,23.036724523792408,-5.89084033347863,10.352948719127491,-3.5152021771700737
12.592887891091248,1.2624561455463081,-2.052944989236168,0.7362979699367256,0.5568782162222905,0.6082120264113119,3.8574442804072673,-2.3811717951383464,3.0228551566563713,-1.4568390447795974
16.79861228619463,-0.38071329292249145,-1.1734256809825263,-3.036942426310663,2.9482714082157653,-1.1877583157026756,11.480618673932144,-3.093372561778227,4.9532986106382815,0.6272979970023076
14.760956120364732,-0.7696683838433422,1.6386530425711148,-2.6154838406894054,3.2551316221068634,-1.8926330865880592,12.839481831110772,-4.031764760153962,6.618567676327742,-3.2025916879281207
15.413568509817837,-3.2620764125020454,2.6179898574755294,-4.708369815632722,3.5832169854891998,-2.6799447652249353,13.645819791670164,-2.8560553384220144,5.409341454871653,-3.0691958224833957
18.5367928580647,-1.6081779581009508,1.634684758446184,-4.146384340260961,5.1183171641227885,-1.6555771117870168,18.880803792049917,-4.092819014069773,7.263139609605871,-1.7561397475514893
14.664452139727196,-1.2263835226647473,1.1454467225713136,-1.6112660912266017,3.1678063174682283,-2.4881619050276966,14.121877451856392,-2.000400501510742,3.2414519881799633,-3.431030730036117
16.152556222282147,-0.4972591906705245,0.9444282795902647,-4.656236610023713,3.9862652506378256,-2.2509444849980693,15.39274808057687,-3.3022506186474154,8.171541491473564,-0.4469502692790708
18.553264603149838,-0.7155274400428037,2.751501265533606,-3.4606742307324283,3.9623219155067204,-1.7325709315836324,15.613897892786637,-3.10183226177534,5.412941723789891,-4.10505230006474
16.78296028171365,-0.8386255191538564,0.7244946055912305,-3.2121972308533784,1.9680683694187548,-1.8617131147107435,9.806669950869612,-3.419860559987143,4.78828572486421,-1.2498150609388146
17.708607507248242,-1.355903289466014,2.3311120046072817,-2.40556691669257,0.7716785617770332,-2.423372708292889,7.410924952691316,-2.4877477028252284,5.473141992732332,-0.8893063684280558
17.114970246958286,-1.3450530962274436,2.4877859567057556,-6.045212171294994,5.967561331359905,-3.088232562117513,23.744586485509767,-4.218327454552117,8.619822954474564,-4.0624249448971
17.076867056440516,-0.979607767813695,2.018820173391382,-4.013513300792989,4.778846175909843,-2.224341024834653,18.87119911195405,-1.8346220160775168,3.5153500279768557,-1.2043127426150144
12.161016013104936,-2.3721037681481962,2.391708162935831,-4.327200881803142,5.179671114494715,-1.0102374902979527,19.52219056328272,-2.7178150863627275,5.967320435212054,-4.263939142462479
16.919987931845363,-1.293304135060181,1.0052418347876007,-3.0530480417568104,2.2926330072268404,-0.7165364770567375,8.225387928242428,-3.209197953691091,3.747416850502157,-1.146843517925257
13.468674634470915,-0.22898102394859499,1.720603031923904,-2.5260430676327577,3.973331986017423,-1.5406732147573248,14.620478484722037,-1.5725514977564892,3.271988738752973,-1.9519658931707742
14.678099735319021,-1.196012778061726,0.10884859220008725,-1.71557506234033,1.6041326646585468,-1.2486214641878592,5.899230968647898,-2.7587782813136332,2.482119029258743,-2.709923789902463
15.350713922945388,-1.5071570323618224,1.9389555260448,1.0446363933974565,-1.4482220389988842,-2.0577266778156496,0.2214906236219329,-0.4382485887417149,0.31688657284817234,0.45216304795687284
16.557284434799982,-0.9153649605191566,1.6340341322655119,-3.1777733059307156,2.200593300863622,-0.9719914182430202,9.280495810782298,-3.602744924624031,6.525446086507594,-0.6840585215781295
17.517906194575456,-2.030877445132906,2.609448586867132,-4.2033927915750064,4.0429655186991775,-2.491080509559968,16.468026744281705,-4.312660720099522,7.9344804332835155,-2.0831425890663082
13.8052155733998,-1.4968669165460948,3.5049919800006686,-6.332251393561355,7.593060885766343,-1.7254469152389729,26.414386159398735,-4.726559686715861,8.243488531695592,-3.8416687448594558
16.23092277420535,-1.5752094696040133,3.3925080199210997,-4.368269336591425,4.868182206030691,-2.178112607134374,17.418446100407575,-3.496452803481644,6.832478036860049,-1.5885059261121373
14.634130379792028,-1.4484579964923407,1.4719148454047493,-1.9291892880146218,2.268764254474863,-2.439287137304884,10.14305311387769,-0.9728562243818306,0.600024480565915,-0.5055738259916134
18.09668085651428,-1.8113669658412817,1.8072683882911444,-3.9352639450000235,5.11223533356167,-1.6609176450201137,18.378051520146744,-4.991312214833377,8.951195908969298,-3.543989305064188
16.385462420445926,-1.5944192580371694,1.2082697902961623,-2.5720815157778345,4.00854350455816,-1.324890418717594,13.768341018410522,-3.4831073185267365,5.606738537232728,-3.425515420961837
16.83975989291484,-0.857866088211432,2.1295825886252784,-5.878480244312582,5.690085847862039,-2.5277377040494056,20.23097778067151,-1.9979170630717376,6.384288302717456,-2.4201607709689146
14.73170636632517,-0.3270967502604818,0.5690370393361215,-1.6397458989100966,3.3880073555345733,-1.1179775583242335,11.248084468458462,-2.709241281486174,3.127989017530389,-2.2691676490339123
